0.86	0.57	17.5629
0.86	0.58	17.6886
0.86	0.59	17.8065
0.86	0.6	17.9166
0.86	0.61	18.019
0.86	0.62	18.1135
0.86	0.63	18.2003
0.86	0.64	18.2792
0.86	0.65	18.3502
0.86	0.66	18.4134
0.86	0.67	18.4688
0.86	0.68	18.5162
0.86	0.69	18.5557
0.86	0.7	18.5874
0.86	0.71	18.6111
0.86	0.72	18.6269
0.86	0.73	18.6348
0.86	0.74	18.6348
0.86	0.75	18.6269
0.86	0.76	18.6111
0.86	0.77	18.5874
0.86	0.78	18.5557
0.86	0.79	18.5162
0.86	0.8	18.4688
0.86	0.81	18.4134
0.86	0.82	18.3502
0.86	0.83	18.2792
0.86	0.84	18.2003
0.86	0.85	18.1135
0.86	0.86	18.019
0.86	0.87	17.9166
0.86	0.88	17.8065
0.86	0.89	17.6886
0.86	0.9	17.5629
0.86	0.91	17.4296
0.86	0.92	17.2886
0.86	0.93	17.1399
0.86	0.94	16.9836
0.86	0.95	16.8197
0.86	0.96	16.6483
0.86	0.97	16.4694
0.86	0.98	16.283
0.86	0.99	16.0892
0.86	1	15.888
0.86	1.01	15.6795
0.86	1.02	15.4638
0.86	1.03	15.2409
0.86	1.04	15.0108
0.86	1.05	14.7737
0.86	1.06	14.5296
0.86	1.07	14.2786
0.86	1.08	14.0207
0.86	1.09	13.7561
0.86	1.1	13.4849
0.86	1.11	13.207
0.86	1.12	12.9227
0.86	1.13	12.632
0.86	1.14	12.335
0.86	1.15	12.0319
0.86	1.16	11.7228
0.86	1.17	11.4077
0.86	1.18	11.0868
0.86	1.19	10.7603
0.86	1.2	10.4282
0.86	1.21	10.0908
0.86	1.22	9.74807
0.86	1.23	9.40029
0.86	1.24	9.04758
0.86	1.25	8.69009
0.86	1.26	8.32799
0.86	1.27	7.96146
0.86	1.28	7.59067
0.86	1.29	7.2158
0.86	1.3	6.83704
0.86	1.31	6.45456
0.86	1.32	6.06858
0.86	1.33	5.67928
0.86	1.34	5.28687
0.86	1.35	4.89156
0.86	1.36	4.49354
0.86	1.37	4.09304
0.86	1.38	3.69027
0.86	1.39	3.28545
0.86	1.4	2.8788
0.86	1.41	2.47054
0.86	1.42	2.0609
0.86	1.43	1.65011
0.86	1.44	1.2384
0.86	1.45	0.825983
0.86	1.46	0.413108
0.86	1.47	0

0.87	0	0
0.87	0.01	0.402532
0.87	0.02	0.804841
0.87	0.03	1.2067
0.87	0.04	1.60789
0.87	0.05	2.00818
0.87	0.06	2.40736
0.87	0.07	2.8052
0.87	0.08	3.20149
0.87	0.09	3.59601
0.87	0.1	3.98854
0.87	0.11	4.37888
0.87	0.12	4.76681
0.87	0.13	5.15213
0.87	0.14	5.53464
0.87	0.15	5.91413
0.87	0.16	6.29042
0.87	0.17	6.6633
0.87	0.18	7.0326
0.87	0.19	7.39812
0.87	0.2	7.75969
0.87	0.21	8.11713
0.87	0.22	8.47028
0.87	0.23	8.81895
0.87	0.24	9.163
0.87	0.25	9.50227
0.87	0.26	9.83659
0.87	0.27	10.1658
0.87	0.28	10.4899
0.87	0.29	10.8085
0.87	0.3	11.1216
0.87	0.31	11.4292
0.87	0.32	11.7309
0.87	0.33	12.0268
0.87	0.34	12.3168
0.87	0.35	12.6006
0.87	0.36	12.8782
0.87	0.37	13.1495
0.87	0.38	13.4145
0.87	0.39	13.6729
0.87	0.4	13.9248
0.87	0.41	14.17
0.87	0.42	14.4085
0.87	0.43	14.6401
0.87	0.44	14.8649
0.87	0.45	15.0828
0.87	0.46	15.2936
0.87	0.47	15.4974
0.87	0.48	15.694
0.87	0.49	15.8834
0.87	0.5	16.0657
0.87	0.51	16.2406
0.87	0.52	16.4082
0.87	0.53	16.5684
0.87	0.54	16.7213
0.87	0.55	16.8667
0.87	0.56	17.0046
0.87	0.57	17.135
0.87	0.58	17.2579
0.87	0.59	17.3732
0.87	0.6	17.481
0.87	0.61	17.5811
0.87	0.62	17.6736
0.87	0.63	17.7585
0.87	0.64	17.8357
0.87	0.65	17.9052
0.87	0.66	17.967
0.87	0.67	18.0211
0.87	0.68	18.0676
0.87	0.69	18.1062
0.87	0.7	18.1372
0.87	0.71	18.1604
0.87	0.72	18.1759
0.87	0.73	18.1837
0.87	0.74	18.1837
0.87	0.75	18.1759
0.87	0.76	18.1604
0.87	0.77	18.1372
0.87	0.78	18.1062
0.87	0.79	18.0676
0.87	0.8	18.0211
0.87	0.81	17.967
0.87	0.82	17.9052
0.87	0.83	17.8357
0.87	0.84	17.7585
0.87	0.85	17.6736
0.87	0.86	17.5811
0.87	0.87	17.481
0.87	0.88	17.3732
0.87	0.89	17.2579
0.87	0.9	17.135
0.87	0.91	17.0046
0.87	0.92	16.8667
0.87	0.93	16.7213
0.87	0.94	16.5684
0.87	0.95	16.4082
0.87	0.96	16.2406
0.87	0.97	16.0657
0.87	0.98	15.8834
0.87	0.99	15.694
0.87	1	15.4974
0.87	1.01	15.2936
0.87	1.02	15.0828
0.87	1.03	14.8649
0.87	1.04	14.6401
0.87	1.05	14.4085
0.87	1.06	14.17
0.87	1.07	13.9248
0.87	1.08	13.6729
0.87	1.09	13.4145
0.87	1.1	13.1495
0.87	1.11	12.8782
0.87	1.12	12.6006
0.87	1.13	12.3168
0.87	1.14	12.0268
0.87	1.15	11.7309
0.87	1.16	11.4292
0.87	1.17	11.1216
0.87	1.18	10.8085
0.87	1.19	10.4899
0.87	1.2	10.1658
0.87	1.21	9.83659
0.87	1.22	9.50227
0.87	1.23	9.163
0.87	1.24	8.81895
0.87	1.25	8.47028
0.87	1.26	8.11713
0.87	1.27	7.75969
0.87	1.28	7.39812
0.87	1.29	7.0326
0.87	1.3	6.6633
0.87	1.31	6.29042
0.87	1.32	5.91413
0.87	1.33	5.53464
0.87	1.34	5.15213
0.87	1.35	4.76681
0.87	1.36	4.37888
0.87	1.37	3.98854
0.87	1.38	3.59601
0.87	1.39	3.20149
0.87	1.4	2.8052
0.87	1.41	2.40736
0.87	1.42	2.00818
0.87	1.43	1.60789
0.87	1.44	1.2067
0.87	1.45	0.804841
0.87	1.46	0.402532
0.87	1.47	0

0.88	0	0
0.88	0.01	0.392182
0.88	0.02	0.784146
0.88	0.03	1.17568
0.88	0.04	1.56656
0.88	0.05	1.95657
0.88	0.06	2.34551
0.88	0.07	2.73316
0.88	0.08	3.1193
0.88	0.09	3.50373
0.88	0.1	3.88623
0.88	0.11	4.26662
0.88	0.12	4.64467
0.88	0.13	5.0202
0.88	0.14	5.393
0.88	0.15	5.76289
0.88	0.16	6.12967
0.88	0.17	6.49316
0.88	0.18	6.85317
0.88	0.19	7.20953
0.88	0.2	7.56205
0.88	0.21	7.91058
0.88	0.22	8.25493
0.88	0.23	8.59496
0.88	0.24	8.9305
0.88	0.25	9.2614
0.88	0.26	9.58751
0.88	0.27	9.90868
0.88	0.28	10.2248
0.88	0.29	10.5357
0.88	0.3	10.8412
0.88	0.31	11.1413
0.88	0.32	11.4358
0.88	0.33	11.7246
0.88	0.34	12.0076
0.88	0.35	12.2847
0.88	0.36	12.5557
0.88	0.37	12.8206
0.88	0.38	13.0793
0.88	0.39	13.3316
0.88	0.4	13.5776
0.88	0.41	13.8171
0.88	0.42	14.05
0.88	0.43	14.2763
0.88	0.44	14.4959
0.88	0.45	14.7088
0.88	0.46	14.9148
0.88	0.47	15.1139
0.88	0.48	15.306
0.88	0.49	15.4911
0.88	0.5	15.6692
0.88	0.51	15.8402
0.88	0.52	16.0041
0.88	0.53	16.1607
0.88	0.54	16.3101
0.88	0.55	16.4523
0.88	0.56	16.5871
0.88	0.57	16.7146
0.88	0.58	16.8348
0.88	0.59	16.9476
0.88	0.6	17.0529
0.88	0.61	17.1509
0.88	0.62	17.2413
0.88	0.63	17.3243
0.88	0.64	17.3998
0.88	0.65	17.4678
0.88	0.66	17.5283
0.88	0.67	17.5812
0.88	0.68	17.6266
0.88	0.69	17.6645
0.88	0.7	17.6948
0.88	0.71	17.7175
0.88	0.72	17.7326
0.88	0.73	17.7402
0.88	0.74	17.7402
0.88	0.75	17.7326
0.88	0.76	17.7175
0.88	0.77	17.6948
0.88	0.78	17.6645
0.88	0.79	17.6266
0.88	0.8	17.5812
0.88	0.81	17.5283
0.88	0.82	17.4678
0.88	0.83	17.3998
0.88	0.84	17.3243
0.88	0.85	17.2413
0.88	0.86	17.1509
0.88	0.87	17.0529
0.88	0.88	16.9476
0.88	0.89	16.8348
0.88	0.9	16.7146
0.88	0.91	16.5871
0.88	0.92	16.4523
0.88	0.93	16.3101
0.88	0.94	16.1607
0.88	0.95	16.0041
0.88	0.96	15.8402
0.88	0.97	15.6692
0.88	0.98	15.4911
0.88	0.99	15.306
0.88	1	15.1139
0.88	1.01	14.9148
0.88	1.02	14.7088
0.88	1.03	14.4959
0.88	1.04	14.2763
0.88	1.05	14.05
0.88	1.06	13.8171
0.88	1.07	13.5776
0.88	1.08	13.3316
0.88	1.09	13.0793
0.88	1.1	12.8206
0.88	1.11	12.5557
0.88	1.12	12.2847
0.88	1.13	12.0076
0.88	1.14	11.7246
0.88	1.15	11.4358
0.88	1.16	11.1413
0.88	1.17	10.8412
0.88	1.18	10.5357
0.88	1.19	10.2248
0.88	1.2	9.90868
0.88	1.21	9.58751
0.88	1.22	9.2614
0.88	1.23	8.9305
0.88	1.24	8.59496
0.88	1.25	8.25493
0.88	1.26	7.91058
0.88	1.27	7.56205
0.88	1.28	7.20953
0.88	1.29	6.85317
0.88	1.3	6.49316
0.88	1.31	6.12967
0.88	1.32	5.76289
0.88	1.33	5.393
0.88	1.34	5.0202
0.88	1.35	4.64467
0.88	1.36	4.26662
0.88	1.37	3.88623
0.88	1.38	3.50373
0.88	1.39	3.1193
0.88	1.4	2.73316
0.88	1.41	2.34551
0.88	1.42	1.95657
0.88	1.43	1.56656
0.88	1.44	1.17568
0.88	1.45	0.784146
0.88	1.46	0.392182
0.88	1.47	0

0.89	0	0
0.89	0.01	0.382048
0.89	0.02	0.763886
0.89	0.03	1.1453
0.89	0.04	1.52609
0.89	0.05	1.90605
0.89	0.06	2.28496
0.89	0.07	2.66261
0.89	0.08	3.03882
0.89	0.09	3.41336
0.89	0.1	3.78605
0.89	0.11	4.15668
0.89	0.12	4.52506
0.89	0.13	4.89099
0.89	0.14	5.25429
0.89	0.15	5.61476
0.89	0.16	5.97222
0.89	0.17	6.32649
0.89	0.18	6.6774
0.89	0.19	7.02476
0.89	0.2	7.36841
0.89	0.21	7.70819
0.89	0.22	8.04392
0.89	0.23	8.37546
0.89	0.24	8.70264
0.89	0.25	9.02532
0.89	0.26	9.34336
0.89	0.27	9.65661
0.89	0.28	9.96493
0.89	0.29	10.2682
0.89	0.3	10.5663
0.89	0.31	10.8591
0.89	0.32	11.1464
0.89	0.33	11.4282
0.89	0.34	11.7044
0.89	0.35	11.9748
0.89	0.36	12.2393
0.89	0.37	12.4979
0.89	0.38	12.7504
0.89	0.39	12.9968
0.89	0.4	13.2369
0.89	0.41	13.4708
0.89	0.42	13.6982
0.89	0.43	13.9192
0.89	0.44	14.1337
0.89	0.45	14.3416
0.89	0.46	14.5428
0.89	0.47	14.7373
0.89	0.48	14.925
0.89	0.49	15.1059
0.89	0.5	15.2799
0.89	0.51	15.447
0.89	0.52	15.6071
0.89	0.53	15.7602
0.89	0.54	15.9062
0.89	0.55	16.0451
0.89	0.56	16.177
0.89	0.57	16.3016
0.89	0.58	16.4191
0.89	0.59	16.5293
0.89	0.6	16.6323
0.89	0.61	16.7281
0.89	0.62	16.8165
0.89	0.63	16.8977
0.89	0.64	16.9715
0.89	0.65	17.038
0.89	0.66	17.0971
0.89	0.67	17.1489
0.89	0.68	17.1933
0.89	0.69	17.2303
0.89	0.7	17.2599
0.89	0.71	17.2821
0.89	0.72	17.2969
0.89	0.73	17.3043
0.89	0.74	17.3043
0.89	0.75	17.2969
0.89	0.76	17.2821
0.89	0.77	17.2599
0.89	0.78	17.2303
0.89	0.79	17.1933
0.89	0.8	17.1489
0.89	0.81	17.0971
0.89	0.82	17.038
0.89	0.83	16.9715
0.89	0.84	16.8977
0.89	0.85	16.8165
0.89	0.86	16.7281
0.89	0.87	16.6323
0.89	0.88	16.5293
0.89	0.89	16.4191
0.89	0.9	16.3016
0.89	0.91	16.177
0.89	0.92	16.0451
0.89	0.93	15.9062
0.89	0.94	15.7602
0.89	0.95	15.6071
0.89	0.96	15.447
0.89	0.97	15.2799
0.89	0.98	15.1059
0.89	0.99	14.925
0.89	1	14.7373
0.89	1.01	14.5428
0.89	1.02	14.3416
0.89	1.03	14.1337
0.89	1.04	13.9192
0.89	1.05	13.6982
0.89	1.06	13.4708
0.89	1.07	13.2369
0.89	1.08	12.9968
0.89	1.09	12.7504
0.89	1.1	12.4979
0.89	1.11	12.2393
0.89	1.12	11.9748
0.89	1.13	11.7044
0.89	1.14	11.4282
0.89	1.15	11.1464
0.89	1.16	10.8591
0.89	1.17	10.5663
0.89	1.18	10.2682
0.89	1.19	9.96493
0.89	1.2	9.65661
0.89	1.21	9.34336
0.89	1.22	9.02532
0.89	1.23	8.70264
0.89	1.24	8.37546
0.89	1.25	8.04392
0.89	1.26	7.70819
0.89	1.27	7.36841
0.89	1.28	7.02476
0.89	1.29	6.6774
0.89	1.3	6.32649
0.89	1.31	5.97222
0.89	1.32	5.61476
0.89	1.33	5.25429
0.89	1.34	4.89099
0.89	1.35	4.52506
0.89	1.36	4.15668
0.89	1.37	3.78605
0.89	1.38	3.41336
0.89	1.39	3.03882
0.89	1.4	2.66261
0.89	1.41	2.28496
0.89	1.42	1.90605
0.89	1.43	1.52609
0.89	1.44	1.1453
0.89	1.45	0.763886
0.89	1.46	0.382048
0.89	1.47	0

0.9	0	0
0.9	0.01	0.372124
0.9	0.02	0.744044
0.9	0.03	1.11556
0.9	0.04	1.48647
0.9	0.05	1.85656
0.9	0.06	2.22565
0.9	0.07	2.59353
0.9	0.08	2.96
0.9	0.09	3.32486
0.9	0.1	3.68793
0.9	0.11	4.049
0.9	0.12	4.4079
0.9	0.13	4.76442
0.9	0.14	5.1184
0.9	0.15	5.46964
0.9	0.16	5.81796
0.9	0.17	6.16319
0.9	0.18	6.50517
0.9	0.19	6.84371
0.9	0.2	7.17865
0.9	0.21	7.50983
0.9	0.22	7.8371
0.9	0.23	8.1603
0.9	0.24	8.47928
0.9	0.25	8.79389
0.9	0.26	9.10399
0.9	0.27	9.40945
0.9	0.28	9.71013
0.9	0.29	10.0059
0.9	0.3	10.2966
0.9	0.31	10.5822
0.9	0.32	10.8625
0.9	0.33	11.1374
0.9	0.34	11.4069
0.9	0.35	11.6707
0.9	0.36	11.9288
0.9	0.37	12.1812
0.9	0.38	12.4276
0.9	0.39	12.6681
0.9	0.4	12.9026
0.9	0.41	13.1308
0.9	0.42	13.3529
0.9	0.43	13.5687
0.9	0.44	13.7781
0.9	0.45	13.9811
0.9	0.46	14.1776
0.9	0.47	14.3675
0.9	0.48	14.5509
0.9	0.49	14.7276
0.9	0.5	14.8975
0.9	0.51	15.0607
0.9	0.52	15.2172
0.9	0.53	15.3667
0.9	0.54	15.5094
0.9	0.55	15.6452
0.9	0.56	15.774
0.9	0.57	15.8958
0.9	0.58	16.0106
0.9	0.59	16.1183
0.9	0.6	16.219
0.9	0.61	16.3126
0.9	0.62	16.399
0.9	0.63	16.4783
0.9	0.64	16.5505
0.9	0.65	16.6155
0.9	0.66	16.6733
0.9	0.67	16.7239
0.9	0.68	16.7673
0.9	0.69	16.8035
0.9	0.7	16.8324
0.9	0.71	16.8542
0.9	0.72	16.8686
0.9	0.73	16.8759
0.9	0.74	16.8759
0.9	0.75	16.8686
0.9	0.76	16.8542
0.9	0.77	16.8324
0.9	0.78	16.8035
0.9	0.79	16.7673
0.9	0.8	16.7239
0.9	0.81	16.6733
0.9	0.82	16.6155
0.9	0.83	16.5505
0.9	0.84	16.4783
0.9	0.85	16.399
0.9	0.86	16.3126
0.9	0.87	16.219
0.9	0.88	16.1183
0.9	0.89	16.0106
0.9	0.9	15.8958
0.9	0.91	15.774
0.9	0.92	15.6452
0.9	0.93	15.5094
0.9	0.94	15.3667
0.9	0.95	15.2172
0.9	0.96	15.0607
0.9	0.97	14.8975
0.9	0.98	14.7276
0.9	0.99	14.5509
0.9	1	14.3675
0.9	1.01	14.1776
0.9	1.02	13.9811
0.9	1.03	13.7781
0.9	1.04	13.5687
0.9	1.05	13.3529
0.9	1.06	13.1308
0.9	1.07	12.9026
0.9	1.08	12.6681
0.9	1.09	12.4276
0.9	1.1	12.1812
0.9	1.11	11.9288
0.9	1.12	11.6707
0.9	1.13	11.4069
0.9	1.14	11.1374
0.9	1.15	10.8625
0.9	1.16	10.5822
0.9	1.17	10.2966
0.9	1.18	10.0059
0.9	1.19	9.71013
0.9	1.2	9.40945
0.9	1.21	9.10399
0.9	1.22	8.79389
0.9	1.23	8.47928
0.9	1.24	8.1603
0.9	1.25	7.8371
0.9	1.26	7.50983
0.9	1.27	7.17865
0.9	1.28	6.84371
0.9	1.29	6.50517
0.9	1.3	6.16319
0.9	1.31	5.81796
0.9	1.32	5.46964
0.9	1.33	5.1184
0.9	1.34	4.76442
0.9	1.35	4.4079
0.9	1.36	4.049
0.9	1.37	3.68793
0.9	1.38	3.32486
0.9	1.39	2.96
0.9	1.4	2.59353
0.9	1.41	2.22565
0.9	1.42	1.85656
0.9	1.43	1.48647
0.9	1.44	1.11556
0.9	1.45	0.744044
0.9	1.46	0.372124
0.9	1.47	0

0.91	0	0
0.91	0.01	0.362403
0.91	0.02	0.724609
0.91	0.03	1.08642
0.91	0.04	1.44765
0.91	0.05	1.80809
0.91	0.06	2.16755
0.91	0.07	2.52585
0.91	0.08	2.88278
0.91	0.09	3.23816
0.91	0.1	3.59179
0.91	0.11	3.9435
0.91	0.12	4.2931
0.91	0.13	4.64041
0.91	0.14	4.98524
0.91	0.15	5.32743
0.91	0.16	5.66679
0.91	0.17	6.00316
0.91	0.18	6.33636
0.91	0.19	6.66625
0.91	0.2	6.99264
0.91	0.21	7.3154
0.91	0.22	7.63436
0.91	0.23	7.94937
0.91	0.24	8.26029
0.91	0.25	8.56697
0.91	0.26	8.86928
0.91	0.27	9.16708
0.91	0.28	9.46024
0.91	0.29	9.74864
0.91	0.3	10.0321
0.91	0.31	10.3107
0.91	0.32	10.584
0.91	0.33	10.8522
0.91	0.34	11.115
0.91	0.35	11.3724
0.91	0.36	11.6242
0.91	0.37	11.8704
0.91	0.38	12.1109
0.91	0.39	12.3455
0.91	0.4	12.5743
0.91	0.41	12.7971
0.91	0.42	13.0139
0.91	0.43	13.2245
0.91	0.44	13.4289
0.91	0.45	13.6271
0.91	0.46	13.8189
0.91	0.47	14.0044
0.91	0.48	14.1834
0.91	0.49	14.3559
0.91	0.5	14.5219
0.91	0.51	14.6813
0.91	0.52	14.8341
0.91	0.53	14.9801
0.91	0.54	15.1195
0.91	0.55	15.2521
0.91	0.56	15.378
0.91	0.57	15.497
0.91	0.58	15.6091
0.91	0.59	15.7144
0.91	0.6	15.8127
0.91	0.61	15.9042
0.91	0.62	15.9886
0.91	0.63	16.0662
0.91	0.64	16.1367
0.91	0.65	16.2002
0.91	0.66	16.2567
0.91	0.67	16.3061
0.91	0.68	16.3486
0.91	0.69	16.3839
0.91	0.7	16.4122
0.91	0.71	16.4334
0.91	0.72	16.4476
0.91	0.73	16.4547
0.91	0.74	16.4547
0.91	0.75	16.4476
0.91	0.76	16.4334
0.91	0.77	16.4122
0.91	0.78	16.3839
0.91	0.79	16.3486
0.91	0.8	16.3061
0.91	0.81	16.2567
0.91	0.82	16.2002
0.91	0.83	16.1367
0.91	0.84	16.0662
0.91	0.85	15.9886
0.91	0.86	15.9042
0.91	0.87	15.8127
0.91	0.88	15.7144
0.91	0.89	15.6091
0.91	0.9	15.497
0.91	0.91	15.378
0.91	0.92	15.2521
0.91	0.93	15.1195
0.91	0.94	14.9801
0.91	0.95	14.8341
0.91	0.96	14.6813
0.91	0.97	14.5219
0.91	0.98	14.3559
0.91	0.99	14.1834
0.91	1	14.0044
0.91	1.01	13.8189
0.91	1.02	13.6271
0.91	1.03	13.4289
0.91	1.04	13.2245
0.91	1.05	13.0139
0.91	1.06	12.7971
0.91	1.07	12.5743
0.91	1.08	12.3455
0.91	1.09	12.1109
0.91	1.1	11.8704
0.91	1.11	11.6242
0.91	1.12	11.3724
0.91	1.13	11.115
0.91	1.14	10.8522
0.91	1.15	10.584
0.91	1.16	10.3107
0.91	1.17	10.0321
0.91	1.18	9.74864
0.91	1.19	9.46024
0.91	1.2	9.16708
0.91	1.21	8.86928
0.91	1.22	8.56697
0.91	1.23	8.26029
0.91	1.24	7.94937
0.91	1.25	7.63436
0.91	1.26	7.3154
0.91	1.27	6.99264
0.91	1.28	6.66625
0.91	1.29	6.33636
0.91	1.3	6.00316
0.91	1.31	5.66679
0.91	1.32	5.32743
0.91	1.33	4.98524
0.91	1.34	4.64041
0.91	1.35	4.2931
0.91	1.36	3.9435
0.91	1.37	3.59179
0.91	1.38	3.23816
0.91	1.39	2.88278
0.91	1.4	2.52585
0.91	1.41	2.16755
0.91	1.42	1.80809
0.91	1.43	1.44765
0.91	1.44	1.08642
0.91	1.45	0.724609
0.91	1.46	0.362403
0.91	1.47	0

0.92	0	0
0.92	0.01	0.352878
0.92	0.02	0.705567
0.92	0.03	1.05787
0.92	0.04	1.40961
0.92	0.05	1.76059
0.92	0.06	2.11063
0.92	0.07	2.45953
0.92	0.08	2.80711
0.92	0.09	3.15319
0.92	0.1	3.49759
0.92	0.11	3.84011
0.92	0.12	4.1806
0.92	0.13	4.51886
0.92	0.14	4.85473
0.92	0.15	5.18804
0.92	0.16	5.51861
0.92	0.17	5.84628
0.92	0.18	6.17089
0.92	0.19	6.49228
0.92	0.2	6.81028
0.92	0.21	7.12476
0.92	0.22	7.43556
0.92	0.23	7.74253
0.92	0.24	8.04553
0.92	0.25	8.34442
0.92	0.26	8.63907
0.92	0.27	8.92934
0.92	0.28	9.21512
0.92	0.29	9.49626
0.92	0.3	9.77267
0.92	0.31	10.0442
0.92	0.32	10.3108
0.92	0.33	10.5723
0.92	0.34	10.8286
0.92	0.35	11.0796
0.92	0.36	11.3252
0.92	0.37	11.5653
0.92	0.38	11.7999
0.92	0.39	12.0289
0.92	0.4	12.2521
0.92	0.41	12.4694
0.92	0.42	12.6809
0.92	0.43	12.8865
0.92	0.44	13.086
0.92	0.45	13.2794
0.92	0.46	13.4666
0.92	0.47	13.6476
0.92	0.48	13.8224
0.92	0.49	13.9908
0.92	0.5	14.1529
0.92	0.51	14.3085
0.92	0.52	14.4576
0.92	0.53	14.6003
0.92	0.54	14.7364
0.92	0.55	14.8659
0.92	0.56	14.9888
0.92	0.57	15.105
0.92	0.58	15.2145
0.92	0.59	15.3173
0.92	0.6	15.4134
0.92	0.61	15.5027
0.92	0.62	15.5853
0.92	0.63	15.661
0.92	0.64	15.7299
0.92	0.65	15.7919
0.92	0.66	15.8471
0.92	0.67	15.8954
0.92	0.68	15.9368
0.92	0.69	15.9714
0.92	0.7	15.999
0.92	0.71	16.0198
0.92	0.72	16.0336
0.92	0.73	16.0405
0.92	0.74	16.0405
0.92	0.75	16.0336
0.92	0.76	16.0198
0.92	0.77	15.999
0.92	0.78	15.9714
0.92	0.79	15.9368
0.92	0.8	15.8954
0.92	0.81	15.8471
0.92	0.82	15.7919
0.92	0.83	15.7299
0.92	0.84	15.661
0.92	0.85	15.5853
0.92	0.86	15.5027
0.92	0.87	15.4134
0.92	0.88	15.3173
0.92	0.89	15.2145
0.92	0.9	15.105
0.92	0.91	14.9888
0.92	0.92	14.8659
0.92	0.93	14.7364
0.92	0.94	14.6003
0.92	0.95	14.4576
0.92	0.96	14.3085
0.92	0.97	14.1529
0.92	0.98	13.9908
0.92	0.99	13.8224
0.92	1	13.6476
0.92	1.01	13.4666
0.92	1.02	13.2794
0.92	1.03	13.086
0.92	1.04	12.8865
0.92	1.05	12.6809
0.92	1.06	12.4694
0.92	1.07	12.2521
0.92	1.08	12.0289
0.92	1.09	11.7999
0.92	1.1	11.5653
0.92	1.11	11.3252
0.92	1.12	11.0796
0.92	1.13	10.8286
0.92	1.14	10.5723
0.92	1.15	10.3108
0.92	1.16	10.0442
0.92	1.17	9.77267
0.92	1.18	9.49626
0.92	1.19	9.21512
0.92	1.2	8.92934
0.92	1.21	8.63907
0.92	1.22	8.34442
0.92	1.23	8.04553
0.92	1.24	7.74253
0.92	1.25	7.43556
0.92	1.26	7.12476
0.92	1.27	6.81028
0.92	1.28	6.49228
0.92	1.29	6.17089
0.92	1.3	5.84628
0.92	1.31	5.51861
0.92	1.32	5.18804
0.92	1.33	4.85473
0.92	1.34	4.51886
0.92	1.35	4.1806
0.92	1.36	3.84011
0.92	1.37	3.49759
0.92	1.38	3.15319
0.92	1.39	2.80711
0.92	1.4	2.45953
0.92	1.41	2.11063
0.92	1.42	1.76059
0.92	1.43	1.40961
0.92	1.44	1.05787
0.92	1.45	0.705567
0.92	1.46	0.352878
0.92	1.47	0

0.93	0	0
0.93	0.01	0.343544
0.93	0.02	0.686904
0.93	0.03	1.0299
0.93	0.04	1.37234
0.93	0.05	1.71404
0.93	0.06	2.05484
0.93	0.07	2.39453
0.93	0.08	2.73295
0.93	0.09	3.06991
0.93	0.1	3.40524
0.93	0.11	3.73877
0.93	0.12	4.07032
0.93	0.13	4.39971
0.93	0.14	4.72679
0.93	0.15	5.05139
0.93	0.16	5.37333
0.93	0.17	5.69247
0.93	0.18	6.00864
0.93	0.19	6.32168
0.93	0.2	6.63145
0.93	0.21	6.9378
0.93	0.22	7.24058
0.93	0.23	7.53966
0.93	0.24	7.83488
0.93	0.25	8.12611
0.93	0.26	8.41323
0.93	0.27	8.69611
0.93	0.28	8.97462
0.93	0.29	9.24863
0.93	0.3	9.51804
0.93	0.31	9.78273
0.93	0.32	10.0426
0.93	0.33	10.2975
0.93	0.34	10.5474
0.93	0.35	10.7921
0.93	0.36	11.0317
0.93	0.37	11.2659
0.93	0.38	11.4946
0.93	0.39	11.7179
0.93	0.4	11.9356
0.93	0.41	12.1476
0.93	0.42	12.354
0.93	0.43	12.5545
0.93	0.44	12.7491
0.93	0.45	12.9378
0.93	0.46	13.1205
0.93	0.47	13.2972
0.93	0.48	13.4677
0.93	0.49	13.6321
0.93	0.5	13.7903
0.93	0.51	13.9422
0.93	0.52	14.0877
0.93	0.53	14.227
0.93	0.54	14.3598
0.93	0.55	14.4863
0.93	0.56	14.6062
0.93	0.57	14.7197
0.93	0.58	14.8267
0.93	0.59	14.9271
0.93	0.6	15.0209
0.93	0.61	15.1081
0.93	0.62	15.1887
0.93	0.63	15.2626
0.93	0.64	15.3299
0.93	0.65	15.3905
0.93	0.66	15.4444
0.93	0.67	15.4916
0.93	0.68	15.532
0.93	0.69	15.5658
0.93	0.7	15.5928
0.93	0.71	15.613
0.93	0.72	15.6265
0.93	0.73	15.6333
0.93	0.74	15.6333
0.93	0.75	15.6265
0.93	0.76	15.613
0.93	0.77	15.5928
0.93	0.78	15.5658
0.93	0.79	15.532
0.93	0.8	15.4916
0.93	0.81	15.4444
0.93	0.82	15.3905
0.93	0.83	15.3299
0.93	0.84	15.2626
0.93	0.85	15.1887
0.93	0.86	15.1081
0.93	0.87	15.0209
0.93	0.88	14.9271
0.93	0.89	14.8267
0.93	0.9	14.7197
0.93	0.91	14.6062
0.93	0.92	14.4863
0.93	0.93	14.3598
0.93	0.94	14.227
0.93	0.95	14.0877
0.93	0.96	13.9422
0.93	0.97	13.7903
0.93	0.98	13.6321
0.93	0.99	13.4677
0.93	1	13.2972
0.93	1.01	13.1205
0.93	1.02	12.9378
0.93	1.03	12.7491
0.93	1.04	12.5545
0.93	1.05	12.354
0.93	1.06	12.1476
0.93	1.07	11.9356
