8.0300000000009888e+00	1.6454879516856988e-01
8.0310000000009882e+00	1.6430993423857063e-01
8.0320000000009877e+00	1.6407093874939271e-01
8.0330000000009871e+00	1.6383180895306484e-01
8.0340000000009866e+00	1.6359254510171536e-01
8.0350000000009860e+00	1.6335314744757196e-01
8.0360000000009855e+00	1.6311361624296158e-01
8.0370000000009849e+00	1.6287395174031011e-01
8.0380000000009844e+00	1.6263415419214206e-01
8.0390000000009838e+00	1.6239422385108038e-01
8.0400000000009832e+00	1.6215416096984619e-01
8.0410000000009827e+00	1.6191396580125858e-01
8.0420000000009821e+00	1.6167363859823425e-01
8.0430000000009816e+00	1.6143317961378734e-01
8.0440000000009810e+00	1.6119258910102910e-01
8.0450000000009805e+00	1.6095186731316771e-01
8.0460000000009799e+00	1.6071101450350808e-01
8.0470000000009794e+00	1.6047003092545151e-01
8.0480000000009788e+00	1.6022891683249538e-01
8.0490000000009783e+00	1.5998767247823295e-01
8.0500000000009777e+00	1.5974629811635324e-01
8.0510000000009772e+00	1.5950479400064069e-01
8.0520000000009766e+00	1.5926316038497473e-01
8.0530000000009760e+00	1.5902139752332975e-01
8.0540000000009755e+00	1.5877950566977478e-01
8.0550000000009749e+00	1.5853748507847329e-01
8.0560000000009744e+00	1.5829533600368279e-01
8.0570000000009738e+00	1.5805305869975472e-01
8.0580000000009733e+00	1.5781065342113412e-01
8.0590000000009727e+00	1.5756812042235954e-01
8.0600000000009722e+00	1.5732545995806235e-01
8.0610000000009716e+00	1.5708267228296699e-01
8.0620000000009711e+00	1.5683975765189059e-01
8.0630000000009705e+00	1.5659671631974242e-01
8.0640000000009699e+00	1.5635354854152408e-01
8.0650000000009694e+00	1.5611025457232883e-01
8.0660000000009688e+00	1.5586683466734161e-01
8.0670000000009683e+00	1.5562328908183870e-01
8.0680000000009677e+00	1.5537961807118753e-01
8.0690000000009672e+00	1.5513582189084626e-01
8.0700000000009666e+00	1.5489190079636367e-01
8.0710000000009661e+00	1.5464785504337891e-01
8.0720000000009655e+00	1.5440368488762127e-01
8.0730000000009650e+00	1.5415939058490960e-01
8.0740000000009644e+00	1.5391497239115259e-01
8.0750000000009639e+00	1.5367043056234808e-01
8.0760000000009633e+00	1.5342576535458316e-01
8.0770000000009627e+00	1.5318097702403341e-01
8.0780000000009622e+00	1.5293606582696326e-01
8.0790000000009616e+00	1.5269103201972534e-01
8.0800000000009611e+00	1.5244587585876021e-01
8.0810000000009605e+00	1.5220059760059640e-01
8.0820000000009600e+00	1.5195519750184980e-01
8.0830000000009594e+00	1.5170967581922370e-01
8.0840000000009589e+00	1.5146403280950838e-01
8.0850000000009583e+00	1.5121826872958086e-01
8.0860000000009578e+00	1.5097238383640477e-01
8.0870000000009572e+00	1.5072637838702979e-01
8.0880000000009566e+00	1.5048025263859191e-01
8.0890000000009561e+00	1.5023400684831251e-01
8.0900000000009555e+00	1.4998764127349878e-01
8.0910000000009550e+00	1.4974115617154296e-01
8.0920000000009544e+00	1.4949455179992241e-01
8.0930000000009539e+00	1.4924782841619902e-01
8.0940000000009533e+00	1.4900098627801941e-01
8.0950000000009528e+00	1.4875402564311418e-01
8.0960000000009522e+00	1.4850694676929807e-01
8.0970000000009517e+00	1.4825974991446944e-01
8.0980000000009511e+00	1.4801243533661007e-01
8.0990000000009505e+00	1.4776500329378506e-01
8.1000000000009500e+00	1.4751745404414235e-01
8.1010000000009494e+00	1.4726978784591260e-01
8.1020000000009489e+00	1.4702200495740883e-01
8.1030000000009483e+00	1.4677410563702634e-01
8.1040000000009478e+00	1.4652609014324239e-01
8.1050000000009472e+00	1.4627795873461566e-01
8.1060000000009467e+00	1.4602971166978654e-01
8.1070000000009461e+00	1.4578134920747635e-01
8.1080000000009456e+00	1.4553287160648740e-01
8.1090000000009450e+00	1.4528427912570258e-01
8.1100000000009445e+00	1.4503557202408521e-01
8.1110000000009439e+00	1.4478675056067880e-01
8.1120000000009433e+00	1.4453781499460661e-01
8.1130000000009428e+00	1.4428876558507159e-01
8.1140000000009422e+00	1.4403960259135604e-01
8.1150000000009417e+00	1.4379032627282126e-01
8.1160000000009411e+00	1.4354093688890754e-01
8.1170000000009406e+00	1.4329143469913383e-01
8.1180000000009400e+00	1.4304181996309698e-01
8.1190000000009395e+00	1.4279209294047249e-01
8.1200000000009389e+00	1.4254225389101333e-01
8.1210000000009384e+00	1.4229230307455010e-01
8.1220000000009378e+00	1.4204224075099070e-01
8.1230000000009372e+00	1.4179206718032014e-01
8.1240000000009367e+00	1.4154178262260014e-01
8.1250000000009361e+00	1.4129138733796903e-01
8.1260000000009356e+00	1.4104088158664146e-01
8.1270000000009350e+00	1.4079026562890795e-01
8.1280000000009345e+00	1.4053953972513483e-01
8.1290000000009339e+00	1.4028870413576408e-01
8.1300000000009334e+00	1.4003775912131278e-01
8.1310000000009328e+00	1.3978670494237305e-01
8.1320000000009323e+00	1.3953554185961176e-01
8.1330000000009317e+00	1.3928427013377023e-01
8.1340000000009312e+00	1.3903289002566405e-01
8.1350000000009306e+00	1.3878140179618276e-01
8.1360000000009300e+00	1.3852980570628959e-01
8.1370000000009295e+00	1.3827810201702123e-01
8.1380000000009289e+00	1.3802629098948754e-01
8.1390000000009284e+00	1.3777437288487143e-01
8.1400000000009278e+00	1.3752234796442836e-01
8.1410000000009273e+00	1.3727021648948620e-01
8.1420000000009267e+00	1.3701797872144511e-01
8.1430000000009262e+00	1.3676563492177710e-01
8.1440000000009256e+00	1.3651318535202570e-01
8.1450000000009251e+00	1.3626063027380603e-01
8.1460000000009245e+00	1.3600796994880429e-01
8.1470000000009239e+00	1.3575520463877749e-01
8.1480000000009234e+00	1.3550233460555328e-01
8.1490000000009228e+00	1.3524936011102973e-01
8.1500000000009223e+00	1.3499628141717493e-01
8.1510000000009217e+00	1.3474309878602692e-01
8.1520000000009212e+00	1.3448981247969308e-01
8.1530000000009206e+00	1.3423642276035053e-01
8.1540000000009201e+00	1.3398292989024507e-01
8.1550000000009195e+00	1.3372933413169155e-01
8.1560000000009190e+00	1.3347563574707325e-01
8.1570000000009184e+00	1.3322183499884180e-01
8.1580000000009179e+00	1.3296793214951694e-01
8.1590000000009173e+00	1.3271392746168603e-01
8.1600000000009167e+00	1.3245982119800398e-01
8.1610000000009162e+00	1.3220561362119318e-01
8.1620000000009156e+00	1.3195130499404267e-01
8.1630000000009151e+00	1.3169689557940858e-01
8.1640000000009145e+00	1.3144238564021329e-01
8.1650000000009140e+00	1.3118777543944560e-01
8.1660000000009134e+00	1.3093306524016007e-01
8.1670000000009129e+00	1.3067825530547705e-01
8.1680000000009123e+00	1.3042334589858254e-01
8.1690000000009118e+00	1.3016833728272742e-01
8.1700000000009112e+00	1.2991322972122771e-01
8.1710000000009106e+00	1.2965802347746405e-01
8.1720000000009101e+00	1.2940271881488152e-01
8.1730000000009095e+00	1.2914731599698931e-01
8.1740000000009090e+00	1.2889181528736066e-01
8.1750000000009084e+00	1.2863621694963218e-01
8.1760000000009079e+00	1.2838052124750413e-01
8.1770000000009073e+00	1.2812472844473979e-01
8.1780000000009068e+00	1.2786883880516525e-01
8.1790000000009062e+00	1.2761285259266936e-01
8.1800000000009057e+00	1.2735677007120313e-01
8.1810000000009051e+00	1.2710059150477981e-01
8.1820000000009045e+00	1.2684431715747441e-01
8.1830000000009040e+00	1.2658794729342357e-01
8.1840000000009034e+00	1.2633148217682513e-01
8.1850000000009029e+00	1.2607492207193810e-01
8.1860000000009023e+00	1.2581826724308226e-01
8.1870000000009018e+00	1.2556151795463785e-01
8.1880000000009012e+00	1.2530467447104543e-01
8.1890000000009007e+00	1.2504773705680572e-01
8.1900000000009001e+00	1.2479070597647887e-01
8.1910000000008996e+00	1.2453358149468487e-01
8.1920000000008990e+00	1.2427636387610279e-01
8.1930000000008985e+00	1.2401905338547063e-01
8.1940000000008979e+00	1.2376165028758516e-01
8.1950000000008973e+00	1.2350415484730168e-01
8.1960000000008968e+00	1.2324656732953362e-01
8.1970000000008962e+00	1.2298888799925232e-01
8.1980000000008957e+00	1.2273111712148689e-01
8.1990000000008951e+00	1.2247325496132382e-01
8.2000000000008946e+00	1.2221530178390673e-01
8.2010000000008940e+00	1.2195725785443626e-01
8.2020000000008935e+00	1.2169912343816947e-01
8.2030000000008929e+00	1.2144089880042000e-01
8.2040000000008924e+00	1.2118258420655760e-01
8.2050000000008918e+00	1.2092417992200780e-01
8.2060000000008912e+00	1.2066568621225182e-01
8.2070000000008907e+00	1.2040710334282609e-01
8.2080000000008901e+00	1.2014843157932228e-01
8.2090000000008896e+00	1.1988967118738683e-01
8.2100000000008890e+00	1.1963082243272073e-01
8.2110000000008885e+00	1.1937188558107924e-01
8.2120000000008879e+00	1.1911286089827169e-01
8.2130000000008874e+00	1.1885374865016129e-01
8.2140000000008868e+00	1.1859454910266469e-01
8.2150000000008863e+00	1.1833526252175174e-01
8.2160000000008857e+00	1.1807588917344541e-01
8.2170000000008852e+00	1.1781642932382144e-01
8.2180000000008846e+00	1.1755688323900791e-01
8.2190000000008840e+00	1.1729725118518525e-01
8.2200000000008835e+00	1.1703753342858579e-01
8.2210000000008829e+00	1.1677773023549352e-01
8.2220000000008824e+00	1.1651784187224412e-01
8.2230000000008818e+00	1.1625786860522412e-01
8.2240000000008813e+00	1.1599781070087117e-01
8.2250000000008807e+00	1.1573766842567358e-01
8.2260000000008802e+00	1.1547744204617000e-01
8.2270000000008796e+00	1.1521713182894928e-01
8.2280000000008791e+00	1.1495673804065015e-01
8.2290000000008785e+00	1.1469626094796087e-01
8.2300000000008779e+00	1.1443570081761918e-01
8.2310000000008774e+00	1.1417505791641190e-01
8.2320000000008768e+00	1.1391433251117464e-01
8.2330000000008763e+00	1.1365352486879164e-01
8.2340000000008757e+00	1.1339263525619543e-01
8.2350000000008752e+00	1.1313166394036663e-01
8.2360000000008746e+00	1.1287061118833364e-01
8.2370000000008741e+00	1.1260947726717241e-01
8.2380000000008735e+00	1.1234826244400614e-01
8.2390000000008730e+00	1.1208696698600516e-01
8.2400000000008724e+00	1.1182559116038637e-01
8.2410000000008719e+00	1.1156413523441336e-01
8.2420000000008713e+00	1.1130259947539581e-01
8.2430000000008707e+00	1.1104098415068950e-01
8.2440000000008702e+00	1.1077928952769581e-01
8.2450000000008696e+00	1.1051751587386162e-01
8.2460000000008691e+00	1.1025566345667910e-01
8.2470000000008685e+00	1.0999373254368523e-01
8.2480000000008680e+00	1.0973172340246162e-01
8.2490000000008674e+00	1.0946963630063451e-01
8.2500000000008669e+00	1.0920747150587409e-01
8.2510000000008663e+00	1.0894522928589451e-01
8.2520000000008658e+00	1.0868290990845360e-01
8.2530000000008652e+00	1.0842051364135247e-01
8.2540000000008646e+00	1.0815804075243537e-01
8.2550000000008641e+00	1.0789549150958944e-01
8.2560000000008635e+00	1.0763286618074444e-01
8.2570000000008630e+00	1.0737016503387235e-01
8.2580000000008624e+00	1.0710738833698720e-01
8.2590000000008619e+00	1.0684453635814499e-01
8.2600000000008613e+00	1.0658160936544307e-01
8.2610000000008608e+00	1.0631860762702026e-01
8.2620000000008602e+00	1.0605553141105629e-01
8.2630000000008597e+00	1.0579238098577161e-01
8.2640000000008591e+00	1.0552915661942734e-01
8.2650000000008585e+00	1.0526585858032464e-01
8.2660000000008580e+00	1.0500248713680481e-01
8.2670000000008574e+00	1.0473904255724877e-01
8.2680000000008569e+00	1.0447552511007696e-01
8.2690000000008563e+00	1.0421193506374893e-01
8.2700000000008558e+00	1.0394827268676331e-01
8.2710000000008552e+00	1.0368453824765726e-01
8.2720000000008547e+00	1.0342073201500637e-01
8.2730000000008541e+00	1.0315685425742457e-01
8.2740000000008536e+00	1.0289290524356343e-01
8.2750000000008530e+00	1.0262888524211224e-01
8.2760000000008525e+00	1.0236479452179774e-01
8.2770000000008519e+00	1.0210063335138370e-01
8.2780000000008513e+00	1.0183640199967069e-01
8.2790000000008508e+00	1.0157210073549600e-01
8.2800000000008502e+00	1.0130772982773319e-01
8.2810000000008497e+00	1.0104328954529179e-01
8.2820000000008491e+00	1.0077878015711730e-01
8.2830000000008486e+00	1.0051420193219061e-01
8.2840000000008480e+00	1.0024955513952799e-01
8.2850000000008475e+00	9.9984840048180687e-02
8.2860000000008469e+00	9.9720056927234707e-02
8.2870000000008464e+00	9.9455206045810568e-02
8.2880000000008458e+00	9.9190287673063024e-02
8.2890000000008452e+00	9.8925302078180788e-02
8.2900000000008447e+00	9.8660249530386324e-02
8.2910000000008441e+00	9.8395130298935485e-02
8.2920000000008436e+00	9.8129944653117376e-02
8.2930000000008430e+00	9.7864692862254021e-02
8.2940000000008425e+00	9.7599375195700097e-02
8.2950000000008419e+00	9.7333991922842686e-02
8.2960000000008414e+00	9.7068543313101038e-02
8.2970000000008408e+00	9.6803029635926283e-02
8.2980000000008403e+00	9.6537451160801160e-02
8.2990000000008397e+00	9.6271808157239819e-02
8.3000000000008392e+00	9.6006100894787422e-02
8.3010000000008386e+00	9.5740329643020081e-02
8.3020000000008380e+00	9.5474494671544383e-02
8.3030000000008375e+00	9.5208596249997349e-02
8.3040000000008369e+00	9.4942634648045934e-02
8.3050000000008364e+00	9.4676610135386988e-02
8.3060000000008358e+00	9.4410522981746833e-02
8.3070000000008353e+00	9.4144373456881120e-02
8.3080000000008347e+00	9.3878161830574472e-02
8.3090000000008342e+00	9.3611888372640312e-02
8.3100000000008336e+00	9.3345553352920399e-02
8.3110000000008331e+00	9.3079157041284971e-02
8.3120000000008325e+00	9.2812699707632076e-02
8.3130000000008319e+00	9.2546181621887436e-02
8.3140000000008314e+00	9.2279603054004344e-02
8.3150000000008308e+00	9.2012964273963160e-02
8.3160000000008303e+00	9.1746265551771261e-02
8.3170000000008297e+00	9.1479507157462628e-02
8.3180000000008292e+00	9.1212689361097651e-02
8.3190000000008286e+00	9.0945812432762882e-02
8.3200000000008281e+00	9.0678876642570683e-02
8.3210000000008275e+00	9.0411882260659160e-02
8.3220000000008270e+00	9.0144829557191719e-02
8.3230000000008264e+00	8.9877718802356760e-02
8.3240000000008258e+00	8.9610550266367633e-02
8.3250000000008253e+00	8.9343324219462228e-02
8.3260000000008247e+00	8.9076040931902745e-02
8.3270000000008242e+00	8.8808700673975449e-02
8.3280000000008236e+00	8.8541303715990366e-02
8.3290000000008231e+00	8.8273850328281084e-02
8.3300000000008225e+00	8.8006340781204409e-02
8.3310000000008220e+00	8.7738775345140171e-02
8.3320000000008214e+00	8.7471154290490988e-02
8.3330000000008209e+00	8.7203477887681860e-02
8.3340000000008203e+00	8.6935746407160119e-02
8.3350000000008198e+00	8.6667960119395052e-02
8.3360000000008192e+00	8.6400119294877537e-02
8.3370000000008186e+00	8.6132224204119950e-02
8.3380000000008181e+00	8.5864275117655903e-02
8.3390000000008175e+00	8.5596272306039847e-02
8.3400000000008170e+00	8.5328216039846874e-02
8.3410000000008164e+00	8.5060106589672627e-02
8.3420000000008159e+00	8.4791944226132648e-02
8.3430000000008153e+00	8.4523729219862467e-02
8.3440000000008148e+00	8.4255461841517290e-02
8.3450000000008142e+00	8.3987142361771530e-02
8.3460000000008137e+00	8.3718771051318822e-02
8.3470000000008131e+00	8.3450348180871534e-02
8.3480000000008125e+00	8.3181874021160632e-02
8.3490000000008120e+00	8.2913348842935414e-02
8.3500000000008114e+00	8.2644772916963150e-02
8.3510000000008109e+00	8.2376146514028956e-02
8.3520000000008103e+00	8.2107469904935476e-02
8.3530000000008098e+00	8.1838743360502564e-02
8.3540000000008092e+00	8.1569967151567085e-02
8.3550000000008087e+00	8.1301141548982672e-02
8.3560000000008081e+00	8.1032266823619428e-02
8.3570000000008076e+00	8.0763343246363667e-02
8.3580000000008070e+00	8.0494371088117592e-02
8.3590000000008065e+00	8.0225350619799254e-02
8.3600000000008059e+00	7.9956282112341959e-02
8.3610000000008053e+00	7.9687165836694329e-02
8.3620000000008048e+00	7.9418002063819812e-02
8.3630000000008042e+00	7.9148791064696564e-02
8.3640000000008037e+00	7.8879533110317049e-02
8.3650000000008031e+00	7.8610228471687985e-02
8.3660000000008026e+00	7.8340877419829785e-02
8.3670000000008020e+00	7.8071480225776632e-02
8.3680000000008015e+00	7.7802037160576029e-02
8.3690000000008009e+00	7.7532548495288442e-02
8.3700000000008004e+00	7.7263014500987257e-02
8.3710000000007998e+00	7.6993435448758460e-02
8.3720000000007992e+00	7.6723811609700265e-02
8.3730000000007987e+00	7.6454143254922918e-02
8.3740000000007981e+00	7.6184430655548571e-02
8.3750000000007976e+00	7.5914674082710687e-02
8.3760000000007970e+00	7.5644873807554219e-02
8.3770000000007965e+00	7.5375030101234919e-02
8.3780000000007959e+00	7.5105143234919389e-02
8.3790000000007954e+00	7.4835213479784723e-02
8.3800000000007948e+00	7.4565241107018149e-02
8.3810000000007943e+00	7.4295226387816909e-02
8.3820000000007937e+00	7.4025169593387938e-02
8.3830000000007932e+00	7.3755070994947547e-02
8.3840000000007926e+00	7.3484930863721307e-02
8.3850000000007920e+00	7.3214749470943669e-02
8.3860000000007915e+00	7.2944527087857647e-02
8.3870000000007909e+00	7.2674263985714846e-02
8.3880000000007904e+00	7.2403960435774795e-02
8.3890000000007898e+00	7.2133616709305029e-02
8.3900000000007893e+00	7.1863233077580621e-02
8.3910000000007887e+00	7.1592809811883970e-02
8.3920000000007882e+00	7.1322347183504747e-02
8.3930000000007876e+00	7.1051845463739230e-02
8.3940000000007871e+00	7.0781304923890342e-02
8.3950000000007865e+00	7.0510725835267379e-02
8.3960000000007859e+00	7.0240108469185575e-02
8.3970000000007854e+00	6.9969453096966019e-02
8.3980000000007848e+00	6.9698759989935355e-02
8.3990000000007843e+00	6.9428029419425413e-02
8.4000000000007837e+00	6.9157261656773064e-02
8.4010000000007832e+00	6.8886456973319923e-02
8.4020000000007826e+00	6.8615615640412173e-02
8.4030000000007821e+00	6.8344737929400046e-02
8.4040000000007815e+00	6.8073824111637884e-02
8.4050000000007810e+00	6.7802874458483639e-02
8.4060000000007804e+00	6.7531889241298867e-02
8.4070000000007798e+00	6.7260868731448056e-02
8.4080000000007793e+00	6.6989813200298870e-02
8.4090000000007787e+00	6.6718722919221457e-02
8.4100000000007782e+00	6.6447598159588464e-02
8.4110000000007776e+00	6.6176439192774647e-02
8.4120000000007771e+00	6.5905246290156635e-02
8.4130000000007765e+00	6.5634019723112724e-02
8.4140000000007760e+00	6.5362759763022499e-02
8.4150000000007754e+00	6.5091466681266780e-02
8.4160000000007749e+00	6.4820140749227040e-02
8.4170000000007743e+00	6.4548782238285529e-02
8.4180000000007738e+00	6.4277391419824692e-02
8.4190000000007732e+00	6.4005968565227084e-02
8.4200000000007726e+00	6.3734513945875051e-02
8.4210000000007721e+00	6.3463027833150498e-02
8.4220000000007715e+00	6.3191510498434605e-02
8.4230000000007710e+00	6.2919962213107541e-02
8.4240000000007704e+00	6.2648383248548350e-02
8.4250000000007699e+00	6.2376773876134432e-02
