8.2799999999999994e+00	3.5662589030034417e+00	6.7007289816579654e+00	7.3559076022893843e-01	8.3627191032936441e+00	-4.5933146172891943e+00	8.8839463795767182e-02	2.8114829892812208e+00	7.4020487279008651e-01	-3.6779538011446922e-01	5.1773035872776196e-01	-3.5638047790680689e+00	-4.4419731897883591e-02
8.2900000000000009e+00	3.6474296332563831e+00	6.6429549607911245e+00	7.3647915486689608e-01	8.1170730252941379e+00	-5.7774020866840479e+00	8.8839463795767182e-02	2.8162273621449820e+00	7.0374613382079299e-01	-3.6823957743344804e-01	4.7443728637611554e-01	-3.6458738969293534e+00	-4.4419731897883591e-02
8.3000000000000007e+00	3.7259262866006391e+00	6.5734949555303333e+00	7.3736754950485373e-01	7.8496653344255716e+00	-6.9460005260791045e+00	8.8839463795767182e-02	2.8205260847734954e+00	6.6656444838464068e-01	-3.6868377475242686e-01	4.2987226285135649e-01	-3.7181685436152336e+00	-4.4419731897883591e-02
8.3100000000000005e+00	3.8015384160220855e+00	6.4925351859255604e+00	7.3825594414281137e-01	7.5612129421446674e+00	-8.0959769604773104e+00	8.8839463795767182e-02	2.8243676324290412e+00	6.2875949938971221e-01	-3.6912797207140569e-01	3.8415476555456557e-01	-3.7804948994928469e+00	-4.4419731897883591e-02
8.3200000000000003e+00	3.8740633078228734e+00	6.4002927025267535e+00	7.3914433878076902e-01	7.2524891800787765e+00	-9.2242483398807273e+00	8.8839463795767182e-02	2.8277417060453622e+00	5.9043264069373425e-01	-3.6957216939038451e-01	3.3740736163210405e-01	-3.8326858695977983e+00	-4.4419731897883591e-02
8.3300000000000001e+00	3.9433065250903589e+00	6.2970148044782652e+00	7.4003273341872666e-01	6.9243217267485448e+00	-1.0327789804848850e+01	8.8839463795767182e-02	2.8306392598391326e+00	5.5168662537763014e-01	-3.7001636670936333e-01	2.8975537937701845e-01	-3.8746015316104119e+00	-4.4419731897883591e-02
8.3399999999999999e+00	4.0090824289762423e+00	6.1829783765177657e+00	7.4092112805668431e-01	6.5775903885883054e+00	-1.1403642796049914e+01	8.8839463795767182e-02	2.8330525255614116e+00	5.1262533026780033e-01	-3.7046056402834215e-01	2.4132657222789988e-01	-3.9061295109829866e+00	-4.4419731897883591e-02
8.3499999999999996e+00	4.0712146763883741e+00	6.0584891466571280e+00	7.4180952269464195e-01	6.2132247412131969e+00	-1.2448922986063730e+01	8.8839463795767182e-02	2.8349750333240715e+00	4.7335347744567668e-01	-3.7090476134732098e-01	1.9225077626600667e-01	-3.9271852822123625e+00	-4.4419731897883591e-02
8.3599999999999994e+00	4.1295366927609409e+00	5.9238808665354163e+00	7.4269791733259960e-01	5.8322016372567056e+00	-1.3460828012171140e+01	8.8839463795767182e-02	2.8364016289453602e+00	4.3397635349117580e-01	-3.7134895866629980e-01	1.4265956212888703e-01	-3.9377123954500877e+00	-4.4419731897883591e-02
8.3700000000000010e+00	4.1838921186355416e+00	5.7795144166414287e+00	7.4358631197055725e-01	5.4355425874600352e+00	-1.4436644989398731e+01	8.8839463795767182e-02	2.8373284877680973e+00	3.9459952721274927e-01	-3.7179315598527862e-01	9.2685882273713133e-02	-3.9376826278426535e+00	-4.4419731897883591e-02
8.3800000000000008e+00	4.2341352288558864e+00	5.6257768388046632e+00	7.4447470660851489e-01	5.0243110220345164e+00	-1.5373757783676584e+01	8.8839463795767182e-02	2.8377531249134571e+00	3.5532856662078866e-01	-3.7223735330425745e-01	4.2463714536000459e-02	-3.9270960591960629e+00	-4.4419731897883591e-02
8.3900000000000006e+00	4.2801313232522791e+00	5.4630802985485634e+00	7.4536310124647254e-01	4.5996094396392655e+00	-1.6269654025609949e+01	8.8839463795767182e-02	2.8376744019428504e+00	3.1626875590316994e-01	-3.7268155062323627e-01	-7.8722970606790593e-03	-3.9059810717618708e+00	-4.4419731897883591e-02
8.4000000000000004e+00	4.3217570877684546e+00	5.2918609800879519e+00	7.4625149588443018e-01	4.1625764516175785e+00	-1.7121931846061138e+01	8.8839463795767182e-02	2.8370925299100400e+00	2.7752481316171718e-01	-3.7312574794221509e-01	-5.8187203281012727e-02	-3.8743942741452786e+00	-4.4419731897883591e-02
8.4100000000000001e+00	4.3589009250626187e+00	5.1125779169331143e+00	7.4713989052238783e-01	3.7143837294163795e+00	-1.7928306315483781e+01	8.8839463795767182e-02	2.8360090687953146e+00	2.3920060966632442e-01	-3.7356994526119391e-01	-1.0834611147252635e-01	-3.8324203495392752e+00	-4.4419731897883591e-02
8.4199999999999999e+00	4.3914632536963447e+00	4.9257117612356565e+00	7.4802828516034547e-01	3.2562328633725892e+00	-1.8686615569745772e+01	8.8839463795767182e-02	2.8344269233232300e+00	2.0139889137940734e-01	-3.7401414258017274e-01	-1.5821454720846562e-01	-3.7801718286917088e+00	-4.4419731897883591e-02
8.4299999999999997e+00	4.4193567751092235e+00	4.7317634951754783e+00	7.4891667979830312e-01	2.7893521412879068e+00	-1.9394826606017784e+01	8.8839463795767182e-02	2.8323503351751356e+00	1.6422100349726779e-01	-3.7445833989915156e-01	-2.0765881480942863e-01	-3.7177887882139538e+00	-4.4419731897883591e-02
8.4399999999999995e+00	4.4425067076635090e+00	4.5312530878435906e+00	7.4980507443626077e-01	2.3149932554285440e+00	-2.0051040733188756e+01	8.8839463795767182e-02	2.8297848716173637e+00	1.2776661874686776e-01	-3.7490253721813038e-01	-2.5654635577720142e-01	-3.6454384750400024e+00	-4.4419731897883591e-02
8.4499999999999993e+00	4.4608509871312920e+00	4.3247181012216309e+00	7.5069346907421841e-01	1.8344279467783382e+00	-2.0653498662195972e+01	8.8839463795767182e-02	2.8267374105755652e+00	9.2133470166439857e-02	-3.7534673453710921e-01	-3.0474610417984721e-01	-3.5633148580427898e+00	-4.4419731897883591e-02
8.4600000000000009e+00	4.4743404330867111e+00	4.1127122489954040e+00	7.5158186371217606e-01	1.3489445955418975e+00	-2.1200585222622689e+01	8.8839463795767182e-02	2.8232161221952126e+00	5.7417089086341300e-02	-3.7579093185608803e-01	-3.5212883803527240e-01	-3.4716381080098557e+00	-4.4419731897883591e-02
8.4700000000000006e+00	4.4829388807570965e+00	3.8958039120662207e+00	7.5247025835013370e-01	8.5984476703852586e-01	-2.1690833692918325e+01	8.8839463795767182e-02	2.8192304469377003e+00	2.3710549012616156e-02	-3.7623512917506685e-01	-3.9856752575122384e-01	-3.3706540073725146e+00	-4.4419731897883591e-02
8.4800000000000004e+00	4.4866232779795689e+00	3.6745746147399010e+00	7.5335865298809135e-01	3.6843972224727917e-01	-2.2122929732631960e+01	8.8839463795767182e-02	2.8147910702707710e+00	-8.8957839000941077e-03	-3.7667932649404567e-01	-4.4393766669291940e-01	-3.2606332912710263e+00	-4.4419731897883591e-02
8.4900000000000002e+00	4.4853837470031515e+00	3.4496174656787311e+00	7.5424704762604899e-01	-1.2395309764173290e-01	-2.2495714906116998e+01	8.8839463795767182e-02	2.8099098940211182e+00	-4.0314493117317642e-02	-3.7712352381302450e-01	-4.8811762496526345e-01	-3.1418709217223535e+00	-4.4419731897883591e-02
8.5000000000000000e+00	4.4792236109707018e+00	3.2215355677961304e+00	7.5513544226400664e-01	-6.1601360324499255e-01	-2.2808189788260052e+01	8.8839463795767182e-02	2.8046000044659705e+00	-7.0461346085682039e-02	-3.7756772113200332e-01	-5.3098895551478698e-01	-3.0146852968364399e+00	-4.4419731897883591e-02
8.5099999999999998e+00	4.4681593850096721e+00	2.9909404013570540e+00	7.5602383690196429e-01	-1.1064225961029415e+00	-2.3059516643907656e+01	8.8839463795767182e-02	2.7988756372491999e+00	-9.9255520057692767e-02	-3.7801191845098214e-01	-5.7243672167704274e-01	-2.8794173972010730e+00	-4.4419731897883591e-02
8.5199999999999996e+00	4.4522207319555838e+00	2.7584501846189800e+00	7.5691223153992193e-01	-1.5938653054088090e+00	-2.3249021673807402e+01	8.8839463795767182e-02	2.7927521392160188e+00	-1.2661981877493123e-01	-3.7845611576996097e-01	-6.1234980331812305e-01	-2.7364298717238462e+00	-4.4419731897883591e-02
8.5299999999999994e+00	4.4314503828269132e+00	2.5246882164085584e+00	7.5780062617787958e-01	-2.0770349128670462e+00	-2.3376196821042150e+01	8.8839463795767182e-02	2.7862459272685771e+00	-1.5248087942875171e-01	-3.7890031308893979e-01	-6.5062119474418023e-01	-2.5861060653820487e+00	-4.4419731897883591e-02
8.5400000000000009e+00	4.4059040222645995e+00	2.2899452481981371e+00	7.5868902081583722e-01	-2.5546360562313315e+00	-2.3474296821042149e+01	8.8839463795767182e-02	2.7793744443527744e+00	-1.7676936934362231e-01	-3.7934451040791861e-01	-6.8714829158026547e-01	-2.4288489914870577e+00	-4.4419731897883591e-02
8.5500000000000007e+00	4.3756501392433069e+00	2.0542212799877158e+00	7.5957741545379487e-01	-3.0253883021292749e+00	-2.3572396821042148e+01	8.8839463795767182e-02	2.7721561126942804e+00	-1.9942017185580785e-01	-3.7978870772689743e-01	-7.2183316584937263e-01	-2.2650802512185546e+00	-4.4419731897883591e-02
8.5600000000000005e+00	4.3407698434546740e+00	1.8175163117772943e+00	7.6046581009175251e-01	-3.4880295788632893e+00	-2.3670496821042146e+01	8.8839463795767182e-02	2.7646102844091383e+00	-2.2037256088906049e-01	-3.8023290504587626e-01	-7.5458282851420877e-01	-2.0952389033252623e+00	-4.4419731897883591e-02
8.5700000000000003e+00	4.3013566478548304e+00	1.5798303435668728e+00	7.6135420472971016e-01	-3.9413195599843998e+00	-2.3768596821042145e+01	8.8839463795767182e-02	2.7567571896213598e+00	-2.3957036375928548e-01	-3.8067710236485508e-01	-7.8530947877782631e-01	-1.9197802870224985e+00	-4.4419731897883591e-02
8.5800000000000001e+00	4.2575162179591528e+00	1.3411633753564514e+00	7.6224259936766781e-01	-4.3840429895677371e+00	-2.3866696821042144e+01	8.8839463795767182e-02	2.7486178822266125e+00	-2.5696211177170869e-01	-3.8112129968383390e-01	-8.1393073947474748e-01	-1.7391748012423194e+00	-4.4419731897883591e-02
8.5899999999999999e+00	4.2093660885564050e+00	1.1015154071460300e+00	7.6313099400562545e-01	-4.8150129402747606e+00	-2.3964796821042142e+01	8.8839463795767182e-02	2.7402141834473976e+00	-2.7250117820679914e-01	-3.8156549700281273e-01	-8.4036987792150764e-01	-1.5539066435090456e+00	-4.4419731897883591e-02
8.5999999999999996e+00	4.1570353486017302e+00	8.6088643893560857e-01	7.6401938864358310e-01	-5.2330739954674463e+00	-2.4062896821042141e+01	8.8839463795767182e-02	2.7315686233310523e+00	-2.8614590332501116e-01	-3.8200969432179155e-01	-8.6455601163452200e-01	-1.3644725118212033e+00	-4.4419731897883591e-02
8.6099999999999994e+00	4.1006642951332974e+00	6.1927647072518721e-01	7.6490778328154074e-01	-5.6371053468432955e+00	-2.4160996821042140e+01	8.8839463795767182e-02	2.7227043803474147e+00	-2.9785970605521211e-01	-3.8245389164077037e-01	-8.8642429836375525e-01	-1.1713802730200953e+00	-4.4419731897883591e-02
8.6200000000000010e+00	4.0404040571404325e+00	3.7717001650991566e-01	7.6579617791949839e-01	-6.0260237992865058e+00	-2.4210645421527150e+01	8.8839463795767182e-02	2.7136452192480873e+00	-3.0761118206736271e-01	-3.8289808895974919e-01	-9.0591610993271710e-01	-9.7514760121506028e-01	-4.4419731897883591e-02
8.6300000000000008e+00	3.9772913009459785e+00	1.3152835960672354e-01	7.6668457255745603e-01	-6.3112756194453867e+00	-2.4564165690319211e+01	8.8839463795767182e-02	2.7041606465320047e+00	-3.1550568821480135e-01	-3.8334228627872802e-01	-9.4845727160824445e-01	-7.8945061474386569e-01	-4.4419731897883591e-02
8.6400000000000006e+00	3.9124588862067786e+00	-1.1672346510974341e-01	7.6757296719541368e-01	-6.4832414739199962e+00	-2.4825182471646695e+01	8.8839463795767182e-02	2.6938967946783863e+00	-3.2161320234077434e-01	-3.8378648359770684e-01	-1.0263851853618662e+00	-6.1075141259730170e-01	-4.4419731897883591e-02
8.6500000000000004e+00	3.8470653116109039e+00	-3.6698766403805227e-01	7.6846136183337133e-01	-6.5393574595874888e+00	-2.5026419892830884e+01	8.8839463795767182e-02	2.6825520134466485e+00	-3.2585666770299793e-01	-3.8423068091668566e-01	-1.1344781231737768e+00	-4.2434653622235896e-01	-4.4419731897883591e-02
8.6600000000000001e+00	3.7819603490140175e+00	-6.1908792681721292e-01	7.6934975647132897e-01	-6.5104962596886393e+00	-2.5210026277916068e+01	8.8839463795767182e-02	2.6699551085666426e+00	-3.2802160440384348e-01	-3.8467487823566449e-01	-1.2596904880005839e+00	-2.1649367008455442e-01	-4.4419731897883591e-02
8.6699999999999999e+00	3.7174632560335956e+00	-8.7309808537283695e-01	7.7023815110928662e-01	-6.4497092980421646e+00	-2.5401015855562395e+01	8.8839463795767182e-02	2.6561362064740361e+00	-3.2783749800025064e-01	-3.8511907555464331e-01	-1.3818902092606395e+00	1.8410640359286190e-02	-4.4419731897883591e-02
8.6799999999999997e+00	3.6532829463649845e+00	-1.1289922301369619e+00	7.7112654574724426e-01	-6.4180309668610951e+00	-2.5589414476412500e+01	8.8839463795767182e-02	2.6413307684408638e+00	-3.2511231073862401e-01	-3.8556327287362213e-01	-1.4805438033172202e+00	2.7251872616266049e-01	-4.4419731897883591e-02
8.6899999999999995e+00	3.5886908890990474e+00	-1.3862982168432274e+00	7.7201494038520191e-01	-6.4592057265937290e+00	-2.5730598670626556e+01	8.8839463795767182e-02	2.6258795874497856e+00	-3.1983876469469247e-01	-3.8600747019260095e-01	-1.5451180991078390e+00	5.2735460439315562e-01	-4.4419731897883591e-02
8.7000000000000011e+00	3.5228144383085587e+00	-1.6439430161660917e+00	7.7290333502315955e-01	-6.5876450790488636e+00	-2.5764479932286442e+01	8.8839463795767182e-02	2.6101351745917176e+00	-3.1221916804174166e-01	-3.8645166751157978e-01	-1.5744412858067967e+00	7.6195966529508141e-01	-4.4419731897883591e-02
8.7100000000000009e+00	3.4545979999568139e+00	-1.8960166825185960e+00	7.7379172966111720e-01	-6.8216438351744930e+00	-2.5207366635250430e+01	8.8839463795767182e-02	2.5943907617336497e+00	-3.0259874741295001e-01	-3.8689586483055860e-01	-1.5744412858067967e+00	9.6204206287916372e-01	-4.4419731897883591e-02
8.7200000000000006e+00	3.3842244601307176e+00	-2.1418434144727434e+00	7.7468012429907485e-01	-7.0373539826096394e+00	-2.4582673195414742e+01	8.8839463795767182e-02	2.5786463488755818e+00	-2.9100329484797383e-01	-3.8734006214953742e-01	-1.5744412858067967e+00	1.1595452564976183e+00	-4.4419731897883591e-02
8.7300000000000004e+00	3.3118824880371562e+00	-2.3807641584316297e+00	7.7556851893703249e-01	-7.2341972093561502e+00	-2.3892074395888653e+01	8.8839463795767182e-02	2.5629019360175138e+00	-2.7746389738384902e-01	-3.8778425946851625e-01	-1.5744412858067967e+00	1.3539397464124812e+00	-4.4419731897883591e-02
8.7400000000000002e+00	3.2377660301868949e+00	-2.6121383755310341e+00	7.7645691357499014e-01	-7.4116457850261117e+00	-2.3137421709940462e+01	8.8839463795767182e-02	2.5471575231594459e+00	-2.6201685371164024e-01	-3.8822845678749507e-01	-1.5744412858067967e+00	1.5447043672208756e+00	-4.4419731897883591e-02
8.7500000000000000e+00	3.1620737904301937e+00	-2.8353457589036033e+00	7.7734530821294778e-01	-7.5692239756701243e+00	-2.2320738337256927e+01	8.8839463795767182e-02	2.5314131103013779e+00	-2.4470357686081254e-01	-3.8867265410647389e-01	-1.5744412858067967e+00	1.7313276850827699e+00	-4.4419731897883591e-02
8.7599999999999998e+00	3.0850086972381456e+00	-3.0497878967017003e+00	7.7823370285090543e-01	-7.7065093192047840e+00	-2.1444213779809704e+01	8.8839463795767182e-02	2.5156686974433100e+00	-2.2557048317222528e-01	-3.8911685142545271e-01	-1.5744412858067967e+00	1.9133093688587257e+00	-4.4419731897883591e-02
8.7699999999999996e+00	3.0067773596579457e+00	-3.2548898764204068e+00	7.7912209748886307e-01	-7.8231337580200035e+00	-2.0510197971870660e+01	8.8839463795767182e-02	2.4999242845852421e+00	-2.0466886785740865e-01	-3.8956104874443154e-01	-1.5744412858067967e+00	2.0901615314816619e+00	-4.4419731897883591e-02
8.7799999999999994e+00	2.9275895134006489e+00	-3.4501018262195404e+00	7.8001049212682072e-01	-7.9187846257296775e+00	-1.9521194979913339e+01	8.8839463795767182e-02	2.4841798717271741e+00	-1.8205476747774405e-01	-3.9000524606341036e-01	-1.5744412858067967e+00	2.2614100379664599e+00	-4.4419731897883591e-02
8.7900000000000009e+00	2.8476574585464465e+00	-3.6349003891124498e+00	7.8089888676477837e-01	-7.9932054854202539e+00	-1.8479856289290929e+01	8.8839463795767182e-02	2.4684354588691062e+00	-1.5778880971223730e-01	-3.9044944338238918e-01	-1.5744412858067967e+00	2.4265957765506760e+00	-4.4419731897883591e-02
8.8000000000000007e+00	2.7671954903749478e+00	-3.8087901260693391e+00	7.8178728140273601e-01	-8.0461968171498857e+00	-1.7388973695688929e+01	8.8839463795767182e-02	2.4526910460110383e+00	-1.3193605081665255e-01	-3.9089364070136801e-01	-1.5744412858067967e+00	2.5852758895584755e+00	-4.4419731897883591e-02
8.8100000000000005e+00	2.6864193248463977e+00	-3.9713048442734422e+00	7.8267567604069366e-01	-8.0776165528550088e+00	-1.6251471820410309e+01	8.8839463795767182e-02	2.4369466331529703e+00	-1.0456580120977373e-01	-3.9133783802034683e-01	-1.5744412858067967e+00	2.7370249606878820e+00	-4.4419731897883591e-02
8.8200000000000003e+00	2.6055455202740951e+00	-4.1220088469690364e+00	7.8356407067865130e-01	-8.0873804572302710e+00	-1.5070400269559455e+01	8.8839463795767182e-02	2.4212022202949024e+00	-7.5751439654391128e-02	-3.9178203533932565e-01	-1.5744412858067967e+00	2.8814361555382604e+00	-4.4419731897883591e-02
8.8300000000000001e+00	2.5246717157017926e+00	-4.2604981015504944e+00	7.8445246531660895e-01	-8.0873804572302710e+00	-1.3848925458145837e+01	8.8839463795767182e-02	2.4054578074368345e+00	-4.5570216531187951e-02	-3.9222623265830447e-01	-1.5744412858067967e+00	3.0181223123203180e+00	-4.4419731897883591e-02
8.8399999999999999e+00	2.4437979111294901e+00	-4.3864013227607623e+00	7.8534085995456659e-01	-8.0873804572302710e+00	-1.2590322121026770e+01	8.8839463795767182e-02	2.3897133945787665e+00	-1.4103046732943304e-02	-3.9267042997728330e-01	-1.5744412858067967e+00	3.1467169798244647e+00	-4.4419731897883591e-02
8.8499999999999996e+00	2.3629241065571875e+00	-4.4993809680952435e+00	7.8622925459252424e-01	-8.0873804572302710e+00	-1.1297964533448113e+01	8.8839463795767182e-02	2.3739689817206986e+00	1.8565707265704411e-02	-3.9311462729626212e-01	-1.5744412858067967e+00	3.2668753998647717e+00	-4.4419731897883591e-02
8.8599999999999994e+00	2.2820503019848850e+00	-4.5991341427424475e+00	7.8711764923048189e-01	-8.0873804572302710e+00	-9.9753174647203871e+00	8.8839463795767182e-02	2.3582245688626307e+00	5.2348461581350703e-02	-3.9355882461524094e-01	-1.5744412858067967e+00	3.3782754315646293e+00	-4.4419731897883591e-02
8.8700000000000010e+00	2.2011764974125825e+00	-4.6853934116352791e+00	7.8800604386843953e-01	-8.0873804572302710e+00	-8.6259268892831891e+00	8.8839463795767182e-02	2.3424801560045627e+00	8.7154645731411906e-02	-3.9400302193421977e-01	-1.5744412858067967e+00	3.4806184150061208e+00	-4.4419731897883591e-02
8.8800000000000008e+00	2.1203026928402799e+00	-4.7579275164358918e+00	7.8889443850639718e-01	-8.0873804572302710e+00	-7.2534104800612695e+00	8.8839463795767182e-02	2.3267357431464948e+00	1.2289094545068892e-01	-3.9444721925319859e-01	-1.5744412858067967e+00	3.5736299719277014e+00	-4.4419731897883591e-02
8.8900000000000006e+00	2.0394288882679774e+00	-4.8165419955318844e+00	7.8978283314435482e-01	-8.0873804572302710e+00	-5.8614479095992573e+00	8.8839463795767182e-02	2.3109913302884268e+00	1.5946155286392422e-01	-3.9489141657217741e-01	-1.5744412858067967e+00	3.6570607413235292e+00	-4.4419731897883591e-02
